date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,INR,JPY,1.94,1.64,1.79
2022/10/04,MUFG,INR,JPY,1.94,1.64,1.79
2022/10/05,MUFG,INR,JPY,1.93,1.63,1.78
2022/10/06,MUFG,INR,JPY,1.93,1.63,1.78
2022/10/07,MUFG,INR,JPY,1.92,1.62,1.77
2022/10/11,MUFG,INR,JPY,1.93,1.63,1.78
2022/10/12,MUFG,INR,JPY,1.94,1.64,1.79
2022/10/13,MUFG,INR,JPY,1.95,1.65,1.8
2022/10/14,MUFG,INR,JPY,1.96,1.66,1.81
2022/10/17,MUFG,INR,JPY,1.96,1.66,1.81
2022/10/18,MUFG,INR,JPY,1.97,1.67,1.82
2022/10/19,MUFG,INR,JPY,1.97,1.67,1.82
2022/10/20,MUFG,INR,JPY,1.97,1.67,1.82
2022/10/21,MUFG,INR,JPY,1.98,1.68,1.83
2022/10/24,MUFG,INR,JPY,1.97,1.67,1.82
2022/10/25,MUFG,INR,JPY,1.96,1.66,1.81
2022/10/26,MUFG,INR,JPY,1.96,1.66,1.81
2022/10/27,MUFG,INR,JPY,1.94,1.64,1.79
2022/10/28,MUFG,INR,JPY,1.94,1.64,1.79
2022/10/31,MUFG,INR,JPY,1.96,1.66,1.81
