date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,INR,JPY,1.82,1.52,1.67
2022/06/02,MUFG,INR,JPY,1.84,1.54,1.69
2022/06/03,MUFG,INR,JPY,1.84,1.54,1.69
2022/06/06,MUFG,INR,JPY,1.85,1.55,1.7
2022/06/07,MUFG,INR,JPY,1.86,1.56,1.71
2022/06/08,MUFG,INR,JPY,1.87,1.57,1.72
2022/06/09,MUFG,INR,JPY,1.89,1.59,1.74
2022/06/10,MUFG,INR,JPY,1.89,1.59,1.74
2022/06/13,MUFG,INR,JPY,1.89,1.59,1.74
2022/06/14,MUFG,INR,JPY,1.88,1.58,1.73
2022/06/15,MUFG,INR,JPY,1.89,1.59,1.74
2022/06/16,MUFG,INR,JPY,1.88,1.58,1.73
2022/06/17,MUFG,INR,JPY,1.87,1.57,1.72
2022/06/20,MUFG,INR,JPY,1.9,1.6,1.75
2022/06/21,MUFG,INR,JPY,1.9,1.6,1.75
2022/06/22,MUFG,INR,JPY,1.91,1.61,1.76
2022/06/23,MUFG,INR,JPY,1.9,1.6,1.75
2022/06/24,MUFG,INR,JPY,1.89,1.59,1.74
2022/06/27,MUFG,INR,JPY,1.88,1.58,1.73
2022/06/28,MUFG,INR,JPY,1.89,1.59,1.74
2022/06/29,MUFG,INR,JPY,1.88,1.58,1.73
2022/06/30,MUFG,INR,JPY,1.89,1.59,1.74
