date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,INR,JPY,1.96,1.66,1.81
2022/11/02,MUFG,INR,JPY,1.95,1.65,1.8
2022/11/04,MUFG,INR,JPY,1.96,1.66,1.81
2022/11/07,MUFG,INR,JPY,1.95,1.65,1.8
2022/11/08,MUFG,INR,JPY,1.95,1.65,1.8
2022/11/09,MUFG,INR,JPY,1.95,1.65,1.8
2022/11/10,MUFG,INR,JPY,1.96,1.66,1.81
2022/11/11,MUFG,INR,JPY,1.92,1.62,1.77
2022/11/14,MUFG,INR,JPY,1.89,1.59,1.74
2022/11/15,MUFG,INR,JPY,1.89,1.59,1.74
2022/11/16,MUFG,INR,JPY,1.88,1.58,1.73
2022/11/17,MUFG,INR,JPY,1.87,1.57,1.72
2022/11/18,MUFG,INR,JPY,1.88,1.58,1.73
2022/11/21,MUFG,INR,JPY,1.88,1.58,1.73
2022/11/22,MUFG,INR,JPY,1.9,1.6,1.75
2022/11/24,MUFG,INR,JPY,1.87,1.57,1.72
2022/11/25,MUFG,INR,JPY,1.87,1.57,1.72
2022/11/28,MUFG,INR,JPY,1.86,1.56,1.71
2022/11/29,MUFG,INR,JPY,1.86,1.56,1.71
2022/11/30,MUFG,INR,JPY,1.86,1.56,1.71
