date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,INR,JPY,1.83,1.53,1.68
2022/08/02,MUFG,INR,JPY,1.82,1.52,1.67
2022/08/03,MUFG,INR,JPY,1.86,1.56,1.71
2022/08/04,MUFG,INR,JPY,1.85,1.55,1.7
2022/08/05,MUFG,INR,JPY,1.84,1.54,1.69
2022/08/08,MUFG,INR,JPY,1.87,1.57,1.72
2022/08/09,MUFG,INR,JPY,1.85,1.55,1.7
2022/08/10,MUFG,INR,JPY,1.86,1.56,1.71
2022/08/12,MUFG,INR,JPY,1.84,1.54,1.69
2022/08/15,MUFG,INR,JPY,1.83,1.53,1.68
2022/08/16,MUFG,INR,JPY,1.83,1.53,1.68
2022/08/17,MUFG,INR,JPY,1.86,1.56,1.71
2022/08/18,MUFG,INR,JPY,1.86,1.56,1.71
2022/08/19,MUFG,INR,JPY,1.87,1.57,1.72
2022/08/22,MUFG,INR,JPY,1.88,1.58,1.73
2022/08/23,MUFG,INR,JPY,1.88,1.58,1.73
2022/08/24,MUFG,INR,JPY,1.87,1.57,1.72
2022/08/25,MUFG,INR,JPY,1.88,1.58,1.73
2022/08/26,MUFG,INR,JPY,1.87,1.57,1.72
2022/08/29,MUFG,INR,JPY,1.89,1.59,1.74
2022/08/30,MUFG,INR,JPY,1.89,1.59,1.74
2022/08/31,MUFG,INR,JPY,1.9,1.6,1.75
