date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,QAR,JPY,30.39,29.03,29.71
2019/06/04,MUFG,QAR,JPY,30.28,28.92,29.6
2019/06/05,MUFG,QAR,JPY,30.3,28.94,29.62
2019/06/06,MUFG,QAR,JPY,30.4,29.04,29.72
2019/06/07,MUFG,QAR,JPY,30.44,29.08,29.76
2019/06/10,MUFG,QAR,JPY,30.41,29.05,29.73
2019/06/11,MUFG,QAR,JPY,30.4,29.04,29.72
2019/06/12,MUFG,QAR,JPY,30.43,29.07,29.75
2019/06/13,MUFG,QAR,JPY,30.4,29.04,29.72
2019/06/14,MUFG,QAR,JPY,30.37,29.01,29.69
2019/06/17,MUFG,QAR,JPY,30.43,29.07,29.75
2019/06/18,MUFG,QAR,JPY,30.41,29.05,29.73
2019/06/19,MUFG,QAR,JPY,30.23,28.87,29.55
2019/06/20,MUFG,QAR,JPY,30.2,28.84,29.52
2019/06/21,MUFG,QAR,JPY,30.1,28.74,29.42
2019/06/24,MUFG,QAR,JPY,30.09,28.73,29.41
2019/06/25,MUFG,QAR,JPY,30.06,28.7,29.38
2019/06/26,MUFG,QAR,JPY,30.07,28.71,29.39
2019/06/27,MUFG,QAR,JPY,30.18,28.82,29.5
2019/06/28,MUFG,QAR,JPY,30.11,28.75,29.43
