date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,QAR,JPY,30.31,28.95,29.63
2019/01/07,MUFG,QAR,JPY,30.53,29.17,29.85
2019/01/08,MUFG,QAR,JPY,30.62,29.26,29.94
2019/01/09,MUFG,QAR,JPY,30.59,29.23,29.91
2019/01/10,MUFG,QAR,JPY,30.45,29.09,29.77
2019/01/11,MUFG,QAR,JPY,30.53,29.17,29.85
2019/01/15,MUFG,QAR,JPY,30.51,29.15,29.83
2019/01/16,MUFG,QAR,JPY,30.52,29.16,29.84
2019/01/17,MUFG,QAR,JPY,30.67,29.31,29.99
2019/01/18,MUFG,QAR,JPY,30.77,29.41,30.09
2019/01/21,MUFG,QAR,JPY,30.73,29.37,30.05
2019/01/22,MUFG,QAR,JPY,30.86,29.5,30.18
2019/01/23,MUFG,QAR,JPY,30.81,29.45,30.13
2019/01/24,MUFG,QAR,JPY,30.82,29.46,30.14
2019/01/25,MUFG,QAR,JPY,30.89,29.53,30.21
2019/01/28,MUFG,QAR,JPY,30.77,29.41,30.09
2019/01/29,MUFG,QAR,JPY,30.72,29.36,30.04
2019/01/30,MUFG,QAR,JPY,30.79,29.43,30.11
2019/01/31,MUFG,QAR,JPY,30.66,29.3,29.98
