date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,QAR,JPY,30.59,29.23,29.91
2019/08/02,MUFG,QAR,JPY,30.02,28.66,29.34
2019/08/05,MUFG,QAR,JPY,29.79,28.43,29.11
2019/08/06,MUFG,QAR,JPY,29.65,28.29,28.97
2019/08/07,MUFG,QAR,JPY,29.74,28.38,29.06
2019/08/08,MUFG,QAR,JPY,29.73,28.37,29.05
2019/08/09,MUFG,QAR,JPY,29.7,28.34,29.02
2019/08/13,MUFG,QAR,JPY,29.54,28.18,28.86
2019/08/14,MUFG,QAR,JPY,29.8,28.44,29.12
2019/08/15,MUFG,QAR,JPY,29.71,28.35,29.03
2019/08/16,MUFG,QAR,JPY,29.73,28.37,29.05
2019/08/19,MUFG,QAR,JPY,29.83,28.47,29.15
2019/08/20,MUFG,QAR,JPY,29.87,28.51,29.19
2019/08/21,MUFG,QAR,JPY,29.79,28.43,29.11
2019/08/22,MUFG,QAR,JPY,29.87,28.51,29.19
2019/08/23,MUFG,QAR,JPY,29.88,28.52,29.2
2019/08/26,MUFG,QAR,JPY,29.45,28.09,28.77
2019/08/27,MUFG,QAR,JPY,29.64,28.28,28.96
2019/08/28,MUFG,QAR,JPY,29.62,28.26,28.94
2019/08/29,MUFG,QAR,JPY,29.69,28.33,29.01
2019/08/30,MUFG,QAR,JPY,29.81,28.45,29.13
