date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,QAR,JPY,30.66,29.3,29.98
2019/02/04,MUFG,QAR,JPY,30.66,29.3,29.98
2019/02/05,MUFG,QAR,JPY,30.95,29.59,30.27
2019/02/06,MUFG,QAR,JPY,30.91,29.55,30.23
2019/02/07,MUFG,QAR,JPY,30.93,29.57,30.25
2019/02/08,MUFG,QAR,JPY,30.91,29.55,30.23
2019/02/12,MUFG,QAR,JPY,31.08,29.72,30.4
2019/02/13,MUFG,QAR,JPY,31.1,29.74,30.42
2019/02/14,MUFG,QAR,JPY,31.22,29.86,30.54
2019/02/15,MUFG,QAR,JPY,31.07,29.71,30.39
2019/02/18,MUFG,QAR,JPY,31.09,29.73,30.41
2019/02/19,MUFG,QAR,JPY,30.94,29.58,30.26
2019/02/20,MUFG,QAR,JPY,31.16,29.8,30.48
2019/02/21,MUFG,QAR,JPY,31.14,29.78,30.46
2019/02/22,MUFG,QAR,JPY,31.16,29.8,30.48
2019/02/25,MUFG,QAR,JPY,31.16,29.8,30.48
2019/02/26,MUFG,QAR,JPY,31.22,29.86,30.54
2019/02/27,MUFG,QAR,JPY,31.11,29.75,30.43
2019/02/28,MUFG,QAR,JPY,31.19,29.83,30.51
