date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,GBP,JPY,153.92,145.92,149.92
2021/10/04,MUFG,GBP,JPY,154.52,146.52,150.52
2021/10/05,MUFG,GBP,JPY,154.82,146.82,150.82
2021/10/06,MUFG,GBP,JPY,156.13,148.13,152.13
2021/10/07,MUFG,GBP,JPY,155.43,147.43,151.43
2021/10/08,MUFG,GBP,JPY,156.15,148.15,152.15
2021/10/11,MUFG,GBP,JPY,157.17,149.17,153.17
2021/10/12,MUFG,GBP,JPY,158.2,150.2,154.2
2021/10/13,MUFG,GBP,JPY,158.26,150.26,154.26
2021/10/14,MUFG,GBP,JPY,158.96,150.96,154.96
2021/10/15,MUFG,GBP,JPY,159.77,151.77,155.77
2021/10/18,MUFG,GBP,JPY,161.04,153.04,157.04
2021/10/19,MUFG,GBP,JPY,160.98,152.98,156.98
2021/10/20,MUFG,GBP,JPY,162.19,154.19,158.19
2021/10/21,MUFG,GBP,JPY,161.97,153.97,157.97
2021/10/22,MUFG,GBP,JPY,161.17,153.17,157.17
2021/10/25,MUFG,GBP,JPY,160.62,152.62,156.62
2021/10/26,MUFG,GBP,JPY,160.62,152.62,156.62
2021/10/27,MUFG,GBP,JPY,161.1,153.1,157.1
2021/10/28,MUFG,GBP,JPY,160.31,152.31,156.31
2021/10/29,MUFG,GBP,JPY,160.8,152.8,156.8
