date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,GBP,JPY,159.9,151.9,155.9
2021/11/02,MUFG,GBP,JPY,159.75,151.75,155.75
2021/11/04,MUFG,GBP,JPY,160.14,152.14,156.14
2021/11/05,MUFG,GBP,JPY,157.55,149.55,153.55
2021/11/08,MUFG,GBP,JPY,157.19,149.19,153.19
2021/11/09,MUFG,GBP,JPY,157.54,149.54,153.54
2021/11/10,MUFG,GBP,JPY,156.97,148.97,152.97
2021/11/11,MUFG,GBP,JPY,156.77,148.77,152.77
2021/11/12,MUFG,GBP,JPY,156.7,148.7,152.7
2021/11/15,MUFG,GBP,JPY,156.99,148.99,152.99
2021/11/16,MUFG,GBP,JPY,157.21,149.21,153.21
2021/11/17,MUFG,GBP,JPY,158.18,150.18,154.18
2021/11/18,MUFG,GBP,JPY,158.03,150.03,154.03
2021/11/19,MUFG,GBP,JPY,158.33,150.33,154.33
2021/11/22,MUFG,GBP,JPY,157.36,149.36,153.36
2021/11/24,MUFG,GBP,JPY,158.15,150.15,154.15
2021/11/25,MUFG,GBP,JPY,157.9,149.9,153.9
2021/11/26,MUFG,GBP,JPY,156.96,148.96,152.96
2021/11/29,MUFG,GBP,JPY,155.7,147.7,151.7
2021/11/30,MUFG,GBP,JPY,155.56,147.56,151.56
