date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,GBP,JPY,155.33,147.33,151.33
2021/09/02,MUFG,GBP,JPY,155.55,147.55,151.55
2021/09/03,MUFG,GBP,JPY,156.18,148.18,152.18
2021/09/06,MUFG,GBP,JPY,156.13,148.13,152.13
2021/09/07,MUFG,GBP,JPY,156.01,148.01,152.01
2021/09/08,MUFG,GBP,JPY,156.03,148.03,152.03
2021/09/09,MUFG,GBP,JPY,155.67,147.67,151.67
2021/09/10,MUFG,GBP,JPY,155.95,147.95,151.95
2021/09/13,MUFG,GBP,JPY,156.16,148.16,152.16
2021/09/14,MUFG,GBP,JPY,156.29,148.29,152.29
2021/09/15,MUFG,GBP,JPY,155.39,147.39,151.39
2021/09/16,MUFG,GBP,JPY,155.47,147.47,151.47
2021/09/17,MUFG,GBP,JPY,155.38,147.38,151.38
2021/09/21,MUFG,GBP,JPY,153.58,145.58,149.58
2021/09/22,MUFG,GBP,JPY,153.13,145.13,149.13
2021/09/24,MUFG,GBP,JPY,155.67,147.67,151.67
2021/09/27,MUFG,GBP,JPY,155.46,147.46,151.46
2021/09/28,MUFG,GBP,JPY,156.07,148.07,152.07
2021/09/29,MUFG,GBP,JPY,155.15,147.15,151.15
2021/09/30,MUFG,GBP,JPY,154.43,146.43,150.43
