date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,AUD,JPY,86.64,82.64,84.64
2021/05/07,MUFG,AUD,JPY,86.9,82.9,84.9
2021/05/10,MUFG,AUD,JPY,87.44,83.44,85.44
2021/05/11,MUFG,AUD,JPY,87.28,83.28,85.28
2021/05/12,MUFG,AUD,JPY,87.09,83.09,85.09
2021/05/13,MUFG,AUD,JPY,86.72,82.72,84.72
2021/05/14,MUFG,AUD,JPY,86.66,82.66,84.66
2021/05/17,MUFG,AUD,JPY,86.96,82.96,84.96
2021/05/18,MUFG,AUD,JPY,86.93,82.93,84.93
2021/05/19,MUFG,AUD,JPY,86.97,82.97,84.97
2021/05/20,MUFG,AUD,JPY,86.5,82.5,84.5
2021/05/21,MUFG,AUD,JPY,86.58,82.58,84.58
2021/05/24,MUFG,AUD,JPY,86.21,82.21,84.21
2021/05/25,MUFG,AUD,JPY,86.45,82.45,84.45
2021/05/26,MUFG,AUD,JPY,86.28,82.28,84.28
2021/05/27,MUFG,AUD,JPY,86.37,82.37,84.37
2021/05/28,MUFG,AUD,JPY,87.08,83.08,85.08
2021/05/31,MUFG,AUD,JPY,86.58,82.58,84.58
