date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,AUD,JPY,82.54,78.54,80.54
2021/10/04,MUFG,AUD,JPY,82.66,78.66,80.66
2021/10/05,MUFG,AUD,JPY,82.74,78.74,80.74
2021/10/06,MUFG,AUD,JPY,83.34,79.34,81.34
2021/10/07,MUFG,AUD,JPY,83.15,79.15,81.15
2021/10/08,MUFG,AUD,JPY,83.76,79.76,81.76
2021/10/11,MUFG,AUD,JPY,84.19,80.19,82.19
2021/10/12,MUFG,AUD,JPY,85.31,81.31,83.31
2021/10/13,MUFG,AUD,JPY,85.28,81.28,83.28
2021/10/14,MUFG,AUD,JPY,85.81,81.81,83.81
2021/10/15,MUFG,AUD,JPY,86.46,82.46,84.46
2021/10/18,MUFG,AUD,JPY,86.66,82.66,84.66
2021/10/19,MUFG,AUD,JPY,86.72,82.72,84.72
2021/10/20,MUFG,AUD,JPY,87.72,83.72,85.72
2021/10/21,MUFG,AUD,JPY,88.02,84.02,86.02
2021/10/22,MUFG,AUD,JPY,86.99,82.99,84.99
2021/10/25,MUFG,AUD,JPY,87.01,83.01,85.01
2021/10/26,MUFG,AUD,JPY,87.32,83.32,85.32
2021/10/27,MUFG,AUD,JPY,87.85,83.85,85.85
2021/10/28,MUFG,AUD,JPY,87.33,83.33,85.33
2021/10/29,MUFG,AUD,JPY,87.59,83.59,85.59
