date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,AUD,JPY,86.15,82.15,84.15
2021/04/02,MUFG,AUD,JPY,86.44,82.44,84.44
2021/04/05,MUFG,AUD,JPY,86.29,82.29,84.29
2021/04/06,MUFG,AUD,JPY,86.38,82.38,84.38
2021/04/07,MUFG,AUD,JPY,86.17,82.17,84.17
2021/04/08,MUFG,AUD,JPY,85.64,81.64,83.64
2021/04/09,MUFG,AUD,JPY,85.73,81.73,83.73
2021/04/12,MUFG,AUD,JPY,85.63,81.63,83.63
2021/04/13,MUFG,AUD,JPY,85.4,81.4,83.4
2021/04/14,MUFG,AUD,JPY,85.17,81.17,83.17
2021/04/15,MUFG,AUD,JPY,86.3,82.3,84.3
2021/04/16,MUFG,AUD,JPY,86.19,82.19,84.19
2021/04/19,MUFG,AUD,JPY,85.85,81.85,83.85
2021/04/20,MUFG,AUD,JPY,86.04,82.04,84.04
2021/04/21,MUFG,AUD,JPY,85.52,81.52,83.52
2021/04/22,MUFG,AUD,JPY,85.85,81.85,83.85
2021/04/23,MUFG,AUD,JPY,85.2,81.2,83.2
2021/04/26,MUFG,AUD,JPY,85.69,81.69,83.69
2021/04/27,MUFG,AUD,JPY,86.31,82.31,84.31
2021/04/28,MUFG,AUD,JPY,86.44,82.44,84.44
2021/04/30,MUFG,AUD,JPY,86.75,82.75,84.75
