date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,AUD,JPY,85.13,81.13,83.13
2021/07/02,MUFG,AUD,JPY,85.34,81.34,83.34
2021/07/05,MUFG,AUD,JPY,85.53,81.53,83.53
2021/07/06,MUFG,AUD,JPY,85.65,81.65,83.65
2021/07/07,MUFG,AUD,JPY,84.73,80.73,82.73
2021/07/08,MUFG,AUD,JPY,84.57,80.57,82.57
2021/07/09,MUFG,AUD,JPY,83.6,79.6,81.6
2021/07/12,MUFG,AUD,JPY,84.37,80.37,82.37
2021/07/13,MUFG,AUD,JPY,84.66,80.66,82.66
2021/07/14,MUFG,AUD,JPY,84.44,80.44,82.44
2021/07/15,MUFG,AUD,JPY,84.14,80.14,82.14
2021/07/16,MUFG,AUD,JPY,83.6,79.6,81.6
2021/07/19,MUFG,AUD,JPY,83.,79.,81.
2021/07/20,MUFG,AUD,JPY,82.44,78.44,80.44
2021/07/21,MUFG,AUD,JPY,82.68,78.68,80.68
2021/07/26,MUFG,AUD,JPY,83.26,79.26,81.26
2021/07/27,MUFG,AUD,JPY,83.4,79.4,81.4
2021/07/28,MUFG,AUD,JPY,82.86,78.86,80.86
2021/07/29,MUFG,AUD,JPY,82.86,78.86,80.86
2021/07/30,MUFG,AUD,JPY,82.86,78.86,80.86
