date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,SEK,JPY,12.45,11.65,12.05
2019/02/04,MUFG,SEK,JPY,12.49,11.69,12.09
2019/02/05,MUFG,SEK,JPY,12.48,11.68,12.08
2019/02/06,MUFG,SEK,JPY,12.45,11.65,12.05
2019/02/07,MUFG,SEK,JPY,12.34,11.54,11.94
2019/02/08,MUFG,SEK,JPY,12.26,11.46,11.86
2019/02/12,MUFG,SEK,JPY,12.28,11.48,11.88
2019/02/13,MUFG,SEK,JPY,12.34,11.54,11.94
2019/02/14,MUFG,SEK,JPY,12.37,11.57,11.97
2019/02/15,MUFG,SEK,JPY,12.28,11.48,11.88
2019/02/18,MUFG,SEK,JPY,12.33,11.53,11.93
2019/02/19,MUFG,SEK,JPY,12.33,11.53,11.93
2019/02/20,MUFG,SEK,JPY,12.3,11.5,11.9
2019/02/21,MUFG,SEK,JPY,12.28,11.48,11.88
2019/02/22,MUFG,SEK,JPY,12.23,11.43,11.83
2019/02/25,MUFG,SEK,JPY,12.27,11.47,11.87
2019/02/26,MUFG,SEK,JPY,12.32,11.52,11.92
2019/02/27,MUFG,SEK,JPY,12.32,11.52,11.92
2019/02/28,MUFG,SEK,JPY,12.36,11.56,11.96
