date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,SEK,JPY,11.82,11.02,11.42
2019/06/04,MUFG,SEK,JPY,11.82,11.02,11.42
2019/06/05,MUFG,SEK,JPY,11.86,11.06,11.46
2019/06/06,MUFG,SEK,JPY,11.87,11.07,11.47
2019/06/07,MUFG,SEK,JPY,11.91,11.11,11.51
2019/06/10,MUFG,SEK,JPY,11.94,11.14,11.54
2019/06/11,MUFG,SEK,JPY,11.92,11.12,11.52
2019/06/12,MUFG,SEK,JPY,11.9,11.1,11.5
2019/06/13,MUFG,SEK,JPY,11.85,11.05,11.45
2019/06/14,MUFG,SEK,JPY,11.83,11.03,11.43
2019/06/17,MUFG,SEK,JPY,11.85,11.05,11.45
2019/06/18,MUFG,SEK,JPY,11.85,11.05,11.45
2019/06/19,MUFG,SEK,JPY,11.77,10.97,11.37
2019/06/20,MUFG,SEK,JPY,11.79,10.99,11.39
2019/06/21,MUFG,SEK,JPY,11.81,11.01,11.41
2019/06/24,MUFG,SEK,JPY,11.9,11.1,11.5
2019/06/25,MUFG,SEK,JPY,11.96,11.16,11.56
2019/06/26,MUFG,SEK,JPY,11.95,11.15,11.55
2019/06/27,MUFG,SEK,JPY,12.03,11.23,11.63
2019/06/28,MUFG,SEK,JPY,12.02,11.22,11.62
