date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,SEK,JPY,11.2,10.4,10.8
2019/09/03,MUFG,SEK,JPY,11.21,10.41,10.81
2019/09/04,MUFG,SEK,JPY,11.19,10.39,10.79
2019/09/05,MUFG,SEK,JPY,11.33,10.53,10.93
2019/09/06,MUFG,SEK,JPY,11.45,10.65,11.05
2019/09/09,MUFG,SEK,JPY,11.47,10.67,11.07
2019/09/10,MUFG,SEK,JPY,11.52,10.72,11.12
2019/09/11,MUFG,SEK,JPY,11.52,10.72,11.12
2019/09/12,MUFG,SEK,JPY,11.56,10.76,11.16
2019/09/13,MUFG,SEK,JPY,11.64,10.84,11.24
2019/09/17,MUFG,SEK,JPY,11.6,10.8,11.2
2019/09/18,MUFG,SEK,JPY,11.58,10.78,11.18
2019/09/19,MUFG,SEK,JPY,11.54,10.74,11.14
2019/09/20,MUFG,SEK,JPY,11.54,10.74,11.14
2019/09/24,MUFG,SEK,JPY,11.48,10.68,11.08
2019/09/25,MUFG,SEK,JPY,11.46,10.66,11.06
2019/09/26,MUFG,SEK,JPY,11.44,10.64,11.04
2019/09/27,MUFG,SEK,JPY,11.44,10.64,11.04
2019/09/30,MUFG,SEK,JPY,11.42,10.62,11.02
