date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,SGD,JPY,82.09,80.43,81.26
2017/09/04,MUFG,SGD,JPY,81.72,80.06,80.89
2017/09/05,MUFG,SGD,JPY,81.72,80.06,80.89
2017/09/06,MUFG,SGD,JPY,81.17,79.51,80.34
2017/09/07,MUFG,SGD,JPY,81.78,80.12,80.95
2017/09/08,MUFG,SGD,JPY,81.8,80.14,80.97
2017/09/11,MUFG,SGD,JPY,81.54,79.88,80.71
2017/09/12,MUFG,SGD,JPY,82.13,80.47,81.3
2017/09/13,MUFG,SGD,JPY,82.65,80.99,81.82
2017/09/14,MUFG,SGD,JPY,82.7,81.04,81.87
2017/09/15,MUFG,SGD,JPY,82.64,80.98,81.81
2017/09/19,MUFG,SGD,JPY,83.61,81.95,82.78
2017/09/20,MUFG,SGD,JPY,83.68,82.02,82.85
2017/09/21,MUFG,SGD,JPY,84.16,82.5,83.33
2017/09/22,MUFG,SGD,JPY,83.95,82.29,83.12
2017/09/25,MUFG,SGD,JPY,84.43,82.77,83.6
2017/09/26,MUFG,SGD,JPY,83.35,81.69,82.52
2017/09/27,MUFG,SGD,JPY,83.72,82.06,82.89
2017/09/28,MUFG,SGD,JPY,83.9,82.24,83.07
2017/09/29,MUFG,SGD,JPY,83.88,82.22,83.05
