date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,SGD,JPY,83.77,82.11,82.94
2017/10/03,MUFG,SGD,JPY,83.6,81.94,82.77
2017/10/04,MUFG,SGD,JPY,83.68,82.02,82.85
2017/10/05,MUFG,SGD,JPY,83.61,81.95,82.78
2017/10/06,MUFG,SGD,JPY,83.56,81.9,82.73
2017/10/10,MUFG,SGD,JPY,83.66,82.,82.83
2017/10/11,MUFG,SGD,JPY,83.73,82.07,82.9
2017/10/12,MUFG,SGD,JPY,83.9,82.24,83.07
2017/10/13,MUFG,SGD,JPY,83.79,82.13,82.96
2017/10/16,MUFG,SGD,JPY,83.82,82.16,82.99
2017/10/17,MUFG,SGD,JPY,83.71,82.05,82.88
2017/10/18,MUFG,SGD,JPY,83.65,81.99,82.82
2017/10/19,MUFG,SGD,JPY,84.15,82.49,83.32
2017/10/20,MUFG,SGD,JPY,83.96,82.3,83.13
2017/10/23,MUFG,SGD,JPY,84.4,82.74,83.57
2017/10/24,MUFG,SGD,JPY,84.14,82.48,83.31
2017/10/25,MUFG,SGD,JPY,84.38,82.72,83.55
2017/10/26,MUFG,SGD,JPY,84.34,82.68,83.51
2017/10/27,MUFG,SGD,JPY,84.24,82.58,83.41
2017/10/30,MUFG,SGD,JPY,84.13,82.47,83.3
2017/10/31,MUFG,SGD,JPY,83.99,82.33,83.16
