date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,SGD,JPY,84.28,82.62,83.45
2017/12/04,MUFG,SGD,JPY,84.46,82.8,83.63
2017/12/05,MUFG,SGD,JPY,84.39,82.73,83.56
2017/12/06,MUFG,SGD,JPY,84.28,82.62,83.45
2017/12/07,MUFG,SGD,JPY,84.21,82.55,83.38
2017/12/08,MUFG,SGD,JPY,84.58,82.92,83.75
2017/12/11,MUFG,SGD,JPY,84.8,83.14,83.97
2017/12/12,MUFG,SGD,JPY,84.89,83.23,84.06
2017/12/13,MUFG,SGD,JPY,84.71,83.05,83.88
2017/12/14,MUFG,SGD,JPY,84.58,82.92,83.75
2017/12/15,MUFG,SGD,JPY,84.37,82.71,83.54
2017/12/18,MUFG,SGD,JPY,84.39,82.73,83.56
2017/12/19,MUFG,SGD,JPY,84.38,82.72,83.55
2017/12/20,MUFG,SGD,JPY,84.69,83.03,83.86
2017/12/21,MUFG,SGD,JPY,85.08,83.42,84.25
2017/12/22,MUFG,SGD,JPY,85.16,83.5,84.33
2017/12/25,MUFG,SGD,JPY,85.11,83.45,84.28
2017/12/26,MUFG,SGD,JPY,85.18,83.52,84.35
2017/12/27,MUFG,SGD,JPY,85.28,83.62,84.45
2017/12/28,MUFG,SGD,JPY,85.45,83.79,84.62
2017/12/29,MUFG,SGD,JPY,85.32,83.66,84.49
