date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,SGD,JPY,80.51,78.85,79.68
2017/04/04,MUFG,SGD,JPY,80.02,78.36,79.19
2017/04/05,MUFG,SGD,JPY,80.05,78.39,79.22
2017/04/06,MUFG,SGD,JPY,79.77,78.11,78.94
2017/04/07,MUFG,SGD,JPY,79.95,78.29,79.12
2017/04/10,MUFG,SGD,JPY,80.04,78.38,79.21
2017/04/11,MUFG,SGD,JPY,79.68,78.02,78.85
2017/04/12,MUFG,SGD,JPY,78.9,77.24,78.07
2017/04/13,MUFG,SGD,JPY,78.82,77.16,77.99
2017/04/14,MUFG,SGD,JPY,78.9,77.24,78.07
2017/04/17,MUFG,SGD,JPY,78.51,76.85,77.68
2017/04/18,MUFG,SGD,JPY,78.94,77.28,78.11
2017/04/19,MUFG,SGD,JPY,78.61,76.95,77.78
2017/04/20,MUFG,SGD,JPY,78.81,77.15,77.98
2017/04/21,MUFG,SGD,JPY,78.99,77.33,78.16
2017/04/24,MUFG,SGD,JPY,79.77,78.11,78.94
2017/04/25,MUFG,SGD,JPY,79.72,78.06,78.89
2017/04/26,MUFG,SGD,JPY,80.76,79.1,79.93
2017/04/27,MUFG,SGD,JPY,80.62,78.96,79.79
2017/04/28,MUFG,SGD,JPY,80.54,78.88,79.71
