date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,SGD,JPY,80.89,79.23,80.06
2017/02/02,MUFG,SGD,JPY,80.96,79.3,80.13
2017/02/03,MUFG,SGD,JPY,80.78,79.12,79.95
2017/02/06,MUFG,SGD,JPY,80.71,79.05,79.88
2017/02/07,MUFG,SGD,JPY,79.93,78.27,79.1
2017/02/08,MUFG,SGD,JPY,80.12,78.46,79.29
2017/02/09,MUFG,SGD,JPY,79.91,78.25,79.08
2017/02/10,MUFG,SGD,JPY,80.82,79.16,79.99
2017/02/13,MUFG,SGD,JPY,80.86,79.2,80.03
2017/02/14,MUFG,SGD,JPY,80.76,79.1,79.93
2017/02/15,MUFG,SGD,JPY,81.29,79.63,80.46
2017/02/16,MUFG,SGD,JPY,81.25,79.59,80.42
2017/02/17,MUFG,SGD,JPY,80.91,79.25,80.08
2017/02/20,MUFG,SGD,JPY,80.46,78.8,79.63
2017/02/21,MUFG,SGD,JPY,80.65,78.99,79.82
2017/02/22,MUFG,SGD,JPY,80.89,79.23,80.06
2017/02/23,MUFG,SGD,JPY,80.92,79.26,80.09
2017/02/24,MUFG,SGD,JPY,80.96,79.3,80.13
2017/02/27,MUFG,SGD,JPY,80.63,78.97,79.8
2017/02/28,MUFG,SGD,JPY,80.88,79.22,80.05
