date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-01-06,MUFG,CHF,JPY,174.21,172.41,173.31
2025-01-07,MUFG,CHF,JPY,175.63,173.83,174.73
2025-01-08,MUFG,CHF,JPY,174.72,172.92,173.82
2025-01-09,MUFG,CHF,JPY,174.75,172.95,173.85
2025-01-10,MUFG,CHF,JPY,174.27,172.47,173.37
2025-01-14,MUFG,CHF,JPY,172.77,170.97,171.87
2025-01-15,MUFG,CHF,JPY,174.12,172.32,173.22
2025-01-16,MUFG,CHF,JPY,172.31,170.51,171.41
2025-01-17,MUFG,CHF,JPY,171.41,169.61,170.51
2025-01-20,MUFG,CHF,JPY,171.59,169.79,170.69
2025-01-21,MUFG,CHF,JPY,172.7,170.9,171.8
2025-01-22,MUFG,CHF,JPY,172.63,170.83,171.73
2025-01-23,MUFG,CHF,JPY,173.58,171.78,172.68
2025-01-24,MUFG,CHF,JPY,173.13,171.33,172.23
2025-01-27,MUFG,CHF,JPY,172.59,170.79,171.69
2025-01-28,MUFG,CHF,JPY,172.43,170.63,171.53
2025-01-29,MUFG,CHF,JPY,173.07,171.27,172.17
2025-01-30,MUFG,CHF,JPY,171.66,169.86,170.76
2025-01-31,MUFG,CHF,JPY,170.49,168.69,169.59
