date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,EUR,JPY,133.31,130.31,131.81
2021/11/02,MUFG,EUR,JPY,133.83,130.83,132.33
2021/11/04,MUFG,EUR,JPY,134.03,131.03,132.53
2021/11/05,MUFG,EUR,JPY,132.92,129.92,131.42
2021/11/08,MUFG,EUR,JPY,132.83,129.83,131.33
2021/11/09,MUFG,EUR,JPY,132.67,129.67,131.17
2021/11/10,MUFG,EUR,JPY,132.33,129.33,130.83
2021/11/11,MUFG,EUR,JPY,132.33,129.33,130.83
2021/11/12,MUFG,EUR,JPY,132.26,129.26,130.76
2021/11/15,MUFG,EUR,JPY,132.,129.,130.5
2021/11/16,MUFG,EUR,JPY,131.44,128.44,129.94
2021/11/17,MUFG,EUR,JPY,131.53,128.53,130.03
2021/11/18,MUFG,EUR,JPY,130.79,127.79,129.29
2021/11/19,MUFG,EUR,JPY,131.49,128.49,129.99
2021/11/22,MUFG,EUR,JPY,130.17,127.17,128.67
2021/11/24,MUFG,EUR,JPY,131.04,128.04,129.54
2021/11/25,MUFG,EUR,JPY,130.78,127.78,129.28
2021/11/26,MUFG,EUR,JPY,130.41,127.41,128.91
2021/11/29,MUFG,EUR,JPY,129.92,126.92,128.42
2021/11/30,MUFG,EUR,JPY,129.91,126.91,128.41
