date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,EUR,JPY,131.5,128.5,130.
2021/04/02,MUFG,EUR,JPY,131.75,128.75,130.25
2021/04/05,MUFG,EUR,JPY,131.63,128.63,130.13
2021/04/06,MUFG,EUR,JPY,131.8,128.8,130.3
2021/04/07,MUFG,EUR,JPY,131.85,128.85,130.35
2021/04/08,MUFG,EUR,JPY,131.85,128.85,130.35
2021/04/09,MUFG,EUR,JPY,131.79,128.79,130.29
2021/04/12,MUFG,EUR,JPY,132.1,129.1,130.6
2021/04/13,MUFG,EUR,JPY,131.92,128.92,130.42
2021/04/14,MUFG,EUR,JPY,131.61,128.61,130.11
2021/04/15,MUFG,EUR,JPY,132.06,129.06,130.56
2021/04/16,MUFG,EUR,JPY,131.54,128.54,130.04
2021/04/19,MUFG,EUR,JPY,131.49,128.49,129.99
2021/04/20,MUFG,EUR,JPY,131.78,128.78,130.28
2021/04/21,MUFG,EUR,JPY,131.61,128.61,130.11
2021/04/22,MUFG,EUR,JPY,131.57,128.57,130.07
2021/04/23,MUFG,EUR,JPY,131.22,128.22,129.72
2021/04/26,MUFG,EUR,JPY,132.05,129.05,130.55
2021/04/27,MUFG,EUR,JPY,132.12,129.12,130.62
2021/04/28,MUFG,EUR,JPY,133.09,130.09,131.59
2021/04/30,MUFG,EUR,JPY,133.49,130.49,131.99
