date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,EUR,JPY,132.71,129.71,131.21
2021/05/07,MUFG,EUR,JPY,133.13,130.13,131.63
2021/05/10,MUFG,EUR,JPY,133.82,130.82,132.32
2021/05/11,MUFG,EUR,JPY,133.67,130.67,132.17
2021/05/12,MUFG,EUR,JPY,133.56,130.56,132.06
2021/05/13,MUFG,EUR,JPY,133.93,130.93,132.43
2021/05/14,MUFG,EUR,JPY,133.89,130.89,132.39
2021/05/17,MUFG,EUR,JPY,134.27,131.27,132.77
2021/05/18,MUFG,EUR,JPY,134.27,131.27,132.77
2021/05/19,MUFG,EUR,JPY,134.8,131.8,133.3
2021/05/20,MUFG,EUR,JPY,134.58,131.58,133.08
2021/05/21,MUFG,EUR,JPY,134.72,131.72,133.22
2021/05/24,MUFG,EUR,JPY,134.26,131.26,132.76
2021/05/25,MUFG,EUR,JPY,134.53,131.53,133.03
2021/05/26,MUFG,EUR,JPY,134.65,131.65,133.15
2021/05/27,MUFG,EUR,JPY,134.44,131.44,132.94
2021/05/28,MUFG,EUR,JPY,135.49,132.49,133.99
2021/05/31,MUFG,EUR,JPY,135.24,132.24,133.74
