date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,EUR,JPY,130.34,127.34,128.84
2021/03/02,MUFG,EUR,JPY,130.17,127.17,128.67
2021/03/03,MUFG,EUR,JPY,130.58,127.58,129.08
2021/03/04,MUFG,EUR,JPY,130.52,127.52,129.02
2021/03/05,MUFG,EUR,JPY,130.61,127.61,129.11
2021/03/08,MUFG,EUR,JPY,130.79,127.79,129.29
2021/03/09,MUFG,EUR,JPY,130.75,127.75,129.25
2021/03/10,MUFG,EUR,JPY,130.64,127.64,129.14
2021/03/11,MUFG,EUR,JPY,130.8,127.8,129.3
2021/03/12,MUFG,EUR,JPY,131.65,128.65,130.15
2021/03/15,MUFG,EUR,JPY,131.84,128.84,130.34
2021/03/16,MUFG,EUR,JPY,131.77,128.77,130.27
2021/03/17,MUFG,EUR,JPY,131.39,128.39,129.89
2021/03/18,MUFG,EUR,JPY,132.1,129.1,130.6
2021/03/19,MUFG,EUR,JPY,131.43,128.43,129.93
2021/03/22,MUFG,EUR,JPY,130.96,127.96,129.46
2021/03/23,MUFG,EUR,JPY,131.4,128.4,129.9
2021/03/24,MUFG,EUR,JPY,130.18,127.18,128.68
2021/03/25,MUFG,EUR,JPY,130.15,127.15,128.65
2021/03/26,MUFG,EUR,JPY,130.29,127.29,128.79
2021/03/29,MUFG,EUR,JPY,130.61,127.61,129.11
2021/03/30,MUFG,EUR,JPY,130.77,127.77,129.27
2021/03/31,MUFG,EUR,JPY,131.3,128.3,129.8
