date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,EUR,JPY,133.09,130.09,131.59
2021/07/02,MUFG,EUR,JPY,133.75,130.75,132.25
2021/07/05,MUFG,EUR,JPY,133.3,130.3,131.8
2021/07/06,MUFG,EUR,JPY,132.99,129.99,131.49
2021/07/07,MUFG,EUR,JPY,132.03,129.03,130.53
2021/07/08,MUFG,EUR,JPY,131.88,128.88,130.38
2021/07/09,MUFG,EUR,JPY,131.67,128.67,130.17
2021/07/12,MUFG,EUR,JPY,132.32,129.32,130.82
2021/07/13,MUFG,EUR,JPY,132.52,129.52,131.02
2021/07/14,MUFG,EUR,JPY,131.84,128.84,130.34
2021/07/15,MUFG,EUR,JPY,131.57,128.57,130.07
2021/07/16,MUFG,EUR,JPY,131.34,128.34,129.84
2021/07/19,MUFG,EUR,JPY,131.19,128.19,129.69
2021/07/20,MUFG,EUR,JPY,130.76,127.76,129.26
2021/07/21,MUFG,EUR,JPY,131.07,128.07,129.57
2021/07/26,MUFG,EUR,JPY,131.54,128.54,130.04
2021/07/27,MUFG,EUR,JPY,131.65,128.65,130.15
2021/07/28,MUFG,EUR,JPY,131.27,128.27,129.77
2021/07/29,MUFG,EUR,JPY,131.42,128.42,129.92
2021/07/30,MUFG,EUR,JPY,131.61,128.61,130.11
