date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,EUR,JPY,131.62,128.62,130.12
2021/08/03,MUFG,EUR,JPY,131.27,128.27,129.77
2021/08/04,MUFG,EUR,JPY,130.87,127.87,129.37
2021/08/05,MUFG,EUR,JPY,131.24,128.24,129.74
2021/08/06,MUFG,EUR,JPY,131.47,128.47,129.97
2021/08/10,MUFG,EUR,JPY,131.03,128.03,129.53
2021/08/11,MUFG,EUR,JPY,131.18,128.18,129.68
2021/08/12,MUFG,EUR,JPY,131.06,128.06,129.56
2021/08/13,MUFG,EUR,JPY,131.1,128.1,129.6
2021/08/16,MUFG,EUR,JPY,130.65,127.65,129.15
2021/08/17,MUFG,EUR,JPY,130.09,127.09,128.59
2021/08/18,MUFG,EUR,JPY,129.77,126.77,128.27
2021/08/19,MUFG,EUR,JPY,130.08,127.08,128.58
2021/08/20,MUFG,EUR,JPY,129.88,126.88,128.38
2021/08/23,MUFG,EUR,JPY,130.05,127.05,128.55
2021/08/24,MUFG,EUR,JPY,130.39,127.39,128.89
2021/08/25,MUFG,EUR,JPY,130.5,127.5,129.
2021/08/26,MUFG,EUR,JPY,131.01,128.01,129.51
2021/08/27,MUFG,EUR,JPY,130.66,127.66,129.16
2021/08/30,MUFG,EUR,JPY,131.02,128.02,129.52
2021/08/31,MUFG,EUR,JPY,131.19,128.19,129.69
