date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,EUR,JPY,135.28,132.28,133.78
2021/06/02,MUFG,EUR,JPY,135.5,132.5,134.
2021/06/03,MUFG,EUR,JPY,135.34,132.34,133.84
2021/06/04,MUFG,EUR,JPY,135.23,132.23,133.73
2021/06/07,MUFG,EUR,JPY,134.82,131.82,133.32
2021/06/08,MUFG,EUR,JPY,134.85,131.85,133.35
2021/06/09,MUFG,EUR,JPY,134.76,131.76,133.26
2021/06/10,MUFG,EUR,JPY,134.99,131.99,133.49
2021/06/11,MUFG,EUR,JPY,134.81,131.81,133.31
2021/06/14,MUFG,EUR,JPY,134.36,131.36,132.86
2021/06/15,MUFG,EUR,JPY,134.95,131.95,133.45
2021/06/16,MUFG,EUR,JPY,135.07,132.07,133.57
2021/06/17,MUFG,EUR,JPY,134.32,131.32,132.82
2021/06/18,MUFG,EUR,JPY,132.88,129.88,131.38
2021/06/21,MUFG,EUR,JPY,132.42,129.42,130.92
2021/06/22,MUFG,EUR,JPY,132.8,129.8,131.3
2021/06/23,MUFG,EUR,JPY,133.61,130.61,132.11
2021/06/24,MUFG,EUR,JPY,134.04,131.04,132.54
2021/06/25,MUFG,EUR,JPY,133.92,130.92,132.42
2021/06/28,MUFG,EUR,JPY,133.58,130.58,132.08
2021/06/29,MUFG,EUR,JPY,133.21,130.21,131.71
2021/06/30,MUFG,EUR,JPY,133.08,130.08,131.58
