date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,EUR,JPY,130.38,127.38,128.88
2021/10/04,MUFG,EUR,JPY,130.29,127.29,128.79
2021/10/05,MUFG,EUR,JPY,130.3,127.3,128.8
2021/10/06,MUFG,EUR,JPY,130.95,127.95,129.45
2021/10/07,MUFG,EUR,JPY,130.28,127.28,128.78
2021/10/08,MUFG,EUR,JPY,130.65,127.65,129.15
2021/10/11,MUFG,EUR,JPY,131.5,128.5,130.
2021/10/12,MUFG,EUR,JPY,132.62,129.62,131.12
2021/10/13,MUFG,EUR,JPY,132.5,129.5,131.
2021/10/14,MUFG,EUR,JPY,133.02,130.02,131.52
2021/10/15,MUFG,EUR,JPY,133.56,130.56,132.06
2021/10/18,MUFG,EUR,JPY,133.86,130.86,132.36
2021/10/19,MUFG,EUR,JPY,134.19,131.19,132.69
2021/10/20,MUFG,EUR,JPY,134.92,131.92,133.42
2021/10/21,MUFG,EUR,JPY,134.69,131.69,133.19
2021/10/22,MUFG,EUR,JPY,134.,131.,132.5
2021/10/25,MUFG,EUR,JPY,133.97,130.97,132.47
2021/10/26,MUFG,EUR,JPY,133.55,130.55,132.05
2021/10/27,MUFG,EUR,JPY,133.86,130.86,132.36
2021/10/28,MUFG,EUR,JPY,133.46,130.46,131.96
2021/10/29,MUFG,EUR,JPY,134.27,131.27,132.77
