date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/03,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/04,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/05,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/06,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/09,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/10,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/11,MUFG,HUF,JPY,0.38,0.34,0.36
2019/12/12,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/13,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/16,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/17,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/18,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/19,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/20,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/23,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/24,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/25,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/26,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/27,MUFG,HUF,JPY,0.39,0.35,0.37
2019/12/30,MUFG,HUF,JPY,0.39,0.35,0.37
