date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,CZK,JPY,4.59,4.35,4.47
2020/11/04,MUFG,CZK,JPY,4.67,4.43,4.55
2020/11/05,MUFG,CZK,JPY,4.68,4.44,4.56
2020/11/06,MUFG,CZK,JPY,4.72,4.48,4.6
2020/11/09,MUFG,CZK,JPY,4.74,4.5,4.62
2020/11/10,MUFG,CZK,JPY,4.81,4.57,4.69
2020/11/11,MUFG,CZK,JPY,4.83,4.59,4.71
2020/11/12,MUFG,CZK,JPY,4.83,4.59,4.71
2020/11/13,MUFG,CZK,JPY,4.8,4.56,4.68
2020/11/16,MUFG,CZK,JPY,4.81,4.57,4.69
2020/11/17,MUFG,CZK,JPY,4.82,4.58,4.7
2020/11/18,MUFG,CZK,JPY,4.78,4.54,4.66
2020/11/19,MUFG,CZK,JPY,4.79,4.55,4.67
2020/11/20,MUFG,CZK,JPY,4.8,4.56,4.68
2020/11/24,MUFG,CZK,JPY,4.83,4.59,4.71
2020/11/25,MUFG,CZK,JPY,4.87,4.63,4.75
2020/11/26,MUFG,CZK,JPY,4.89,4.65,4.77
2020/11/27,MUFG,CZK,JPY,4.87,4.63,4.75
2020/11/30,MUFG,CZK,JPY,4.86,4.62,4.74
