date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,CZK,JPY,4.46,4.22,4.34
2020/05/07,MUFG,CZK,JPY,4.36,4.12,4.24
2020/05/08,MUFG,CZK,JPY,4.36,4.12,4.24
2020/05/11,MUFG,CZK,JPY,4.37,4.13,4.25
2020/05/12,MUFG,CZK,JPY,4.34,4.1,4.22
2020/05/13,MUFG,CZK,JPY,4.37,4.13,4.25
2020/05/14,MUFG,CZK,JPY,4.34,4.1,4.22
2020/05/15,MUFG,CZK,JPY,4.33,4.09,4.21
2020/05/18,MUFG,CZK,JPY,4.32,4.08,4.2
2020/05/19,MUFG,CZK,JPY,4.37,4.13,4.25
2020/05/20,MUFG,CZK,JPY,4.43,4.19,4.31
2020/05/21,MUFG,CZK,JPY,4.45,4.21,4.33
2020/05/22,MUFG,CZK,JPY,4.48,4.24,4.36
2020/05/25,MUFG,CZK,JPY,4.43,4.19,4.31
2020/05/26,MUFG,CZK,JPY,4.43,4.19,4.31
2020/05/27,MUFG,CZK,JPY,4.49,4.25,4.37
2020/05/28,MUFG,CZK,JPY,4.51,4.27,4.39
2020/05/29,MUFG,CZK,JPY,4.52,4.28,4.4
