date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,CZK,JPY,4.86,4.62,4.74
2020/12/02,MUFG,CZK,JPY,4.91,4.67,4.79
2020/12/03,MUFG,CZK,JPY,4.92,4.68,4.8
2020/12/04,MUFG,CZK,JPY,4.9,4.66,4.78
2020/12/07,MUFG,CZK,JPY,4.88,4.64,4.76
2020/12/08,MUFG,CZK,JPY,4.88,4.64,4.76
2020/12/09,MUFG,CZK,JPY,4.91,4.67,4.79
2020/12/10,MUFG,CZK,JPY,4.91,4.67,4.79
2020/12/11,MUFG,CZK,JPY,4.92,4.68,4.8
2020/12/14,MUFG,CZK,JPY,4.92,4.68,4.8
2020/12/15,MUFG,CZK,JPY,4.93,4.69,4.81
2020/12/16,MUFG,CZK,JPY,4.91,4.67,4.79
2020/12/17,MUFG,CZK,JPY,4.94,4.7,4.82
2020/12/18,MUFG,CZK,JPY,4.97,4.73,4.85
2020/12/21,MUFG,CZK,JPY,4.96,4.72,4.84
2020/12/22,MUFG,CZK,JPY,4.95,4.71,4.83
2020/12/23,MUFG,CZK,JPY,4.92,4.68,4.8
2020/12/24,MUFG,CZK,JPY,4.94,4.7,4.82
2020/12/25,MUFG,CZK,JPY,4.93,4.69,4.81
2020/12/28,MUFG,CZK,JPY,4.95,4.71,4.83
2020/12/29,MUFG,CZK,JPY,4.95,4.71,4.83
2020/12/30,MUFG,CZK,JPY,4.97,4.73,4.85
