date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,KWD,JPY,364.96,348.96,356.96
2018/03/02,MUFG,KWD,JPY,363.45,347.45,355.45
2018/03/05,MUFG,KWD,JPY,360.89,344.89,352.89
2018/03/06,MUFG,KWD,JPY,363.08,347.08,355.08
2018/03/07,MUFG,KWD,JPY,359.71,343.71,351.71
2018/03/08,MUFG,KWD,JPY,361.38,345.38,353.38
2018/03/09,MUFG,KWD,JPY,364.24,348.24,356.24
2018/03/12,MUFG,KWD,JPY,364.74,348.74,356.74
2018/03/13,MUFG,KWD,JPY,362.92,346.92,354.92
2018/03/14,MUFG,KWD,JPY,364.14,348.14,356.14
2018/03/15,MUFG,KWD,JPY,361.94,345.94,353.94
2018/03/16,MUFG,KWD,JPY,363.1,347.1,355.1
2018/03/19,MUFG,KWD,JPY,360.51,344.51,352.51
2018/03/20,MUFG,KWD,JPY,362.36,346.36,354.36
2018/03/22,MUFG,KWD,JPY,360.92,344.92,352.92
2018/03/23,MUFG,KWD,JPY,357.53,341.53,349.53
2018/03/26,MUFG,KWD,JPY,359.05,343.05,351.05
2018/03/27,MUFG,KWD,JPY,361.14,345.14,353.14
2018/03/28,MUFG,KWD,JPY,360.84,344.84,352.84
2018/03/29,MUFG,KWD,JPY,364.69,348.69,356.69
2018/03/30,MUFG,KWD,JPY,363.67,347.67,355.67
