date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,KWD,JPY,372.05,356.05,364.05
2018/05/02,MUFG,KWD,JPY,373.85,357.85,365.85
2018/05/07,MUFG,KWD,JPY,370.2,354.2,362.2
2018/05/08,MUFG,KWD,JPY,370.07,354.07,362.07
2018/05/09,MUFG,KWD,JPY,371.16,355.16,363.16
2018/05/10,MUFG,KWD,JPY,373.32,357.32,365.32
2018/05/11,MUFG,KWD,JPY,371.75,355.75,363.75
2018/05/14,MUFG,KWD,JPY,371.16,355.16,363.16
2018/05/15,MUFG,KWD,JPY,371.26,355.26,363.26
2018/05/16,MUFG,KWD,JPY,374.3,358.3,366.3
2018/05/17,MUFG,KWD,JPY,374.18,358.18,366.18
2018/05/18,MUFG,KWD,JPY,376.12,360.12,368.12
2018/05/21,MUFG,KWD,JPY,376.58,360.58,368.58
2018/05/22,MUFG,KWD,JPY,376.15,360.15,368.15
2018/05/23,MUFG,KWD,JPY,376.01,360.01,368.01
2018/05/24,MUFG,KWD,JPY,372.06,356.06,364.06
2018/05/25,MUFG,KWD,JPY,371.69,355.69,363.69
2018/05/28,MUFG,KWD,JPY,371.04,355.04,363.04
2018/05/29,MUFG,KWD,JPY,368.8,352.8,360.8
2018/05/30,MUFG,KWD,JPY,367.21,351.21,359.21
2018/05/31,MUFG,KWD,JPY,368.17,352.17,360.17
