date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,KWD,JPY,382.56,366.56,374.56
2018/12/04,MUFG,KWD,JPY,382.09,366.09,374.09
2018/12/05,MUFG,KWD,JPY,379.81,363.81,371.81
2018/12/06,MUFG,KWD,JPY,380.13,364.13,372.13
2018/12/07,MUFG,KWD,JPY,379.63,363.63,371.63
2018/12/10,MUFG,KWD,JPY,378.74,362.74,370.74
2018/12/11,MUFG,KWD,JPY,380.69,364.69,372.69
2018/12/12,MUFG,KWD,JPY,382.23,366.23,374.23
2018/12/13,MUFG,KWD,JPY,381.83,365.83,373.83
2018/12/14,MUFG,KWD,JPY,382.21,366.21,374.21
2018/12/17,MUFG,KWD,JPY,381.87,365.87,373.87
2018/12/18,MUFG,KWD,JPY,379.51,363.51,371.51
2018/12/19,MUFG,KWD,JPY,378.8,362.8,370.8
2018/12/20,MUFG,KWD,JPY,379.13,363.13,371.13
2018/12/21,MUFG,KWD,JPY,374.77,358.77,366.77
2018/12/25,MUFG,KWD,JPY,370.91,354.91,362.91
2018/12/26,MUFG,KWD,JPY,373.04,357.04,365.04
2018/12/27,MUFG,KWD,JPY,374.28,358.28,366.28
2018/12/28,MUFG,KWD,JPY,373.85,357.85,365.85
