date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,KWD,JPY,377.96,361.96,369.96
2018/08/02,MUFG,KWD,JPY,377.84,361.84,369.84
2018/08/03,MUFG,KWD,JPY,377.99,361.99,369.99
2018/08/06,MUFG,KWD,JPY,375.86,359.86,367.86
2018/08/07,MUFG,KWD,JPY,376.49,360.49,368.49
2018/08/08,MUFG,KWD,JPY,375.22,359.22,367.22
2018/08/09,MUFG,KWD,JPY,374.77,358.77,366.77
2018/08/10,MUFG,KWD,JPY,374.92,358.92,366.92
2018/08/13,MUFG,KWD,JPY,373.37,357.37,365.37
2018/08/14,MUFG,KWD,JPY,374.09,358.09,366.09
2018/08/15,MUFG,KWD,JPY,376.63,360.63,368.63
2018/08/16,MUFG,KWD,JPY,374.02,358.02,366.02
2018/08/17,MUFG,KWD,JPY,374.82,358.82,366.82
2018/08/20,MUFG,KWD,JPY,373.49,357.49,365.49
2018/08/21,MUFG,KWD,JPY,371.31,355.31,363.31
2018/08/22,MUFG,KWD,JPY,372.3,356.3,364.3
2018/08/23,MUFG,KWD,JPY,374.58,358.58,366.58
2018/08/24,MUFG,KWD,JPY,376.63,360.63,368.63
2018/08/27,MUFG,KWD,JPY,375.72,359.72,367.72
2018/08/28,MUFG,KWD,JPY,375.95,359.95,367.95
2018/08/29,MUFG,KWD,JPY,376.31,360.31,368.31
2018/08/30,MUFG,KWD,JPY,378.07,362.07,370.07
2018/08/31,MUFG,KWD,JPY,375.63,359.63,367.63
