date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,KWD,JPY,375.24,359.24,367.24
2018/07/03,MUFG,KWD,JPY,375.47,359.47,367.47
2018/07/04,MUFG,KWD,JPY,373.34,357.34,365.34
2018/07/05,MUFG,KWD,JPY,373.66,357.66,365.66
2018/07/06,MUFG,KWD,JPY,374.66,358.66,366.66
2018/07/09,MUFG,KWD,JPY,373.86,357.86,365.86
2018/07/10,MUFG,KWD,JPY,375.75,359.75,367.75
2018/07/11,MUFG,KWD,JPY,375.44,359.44,367.44
2018/07/12,MUFG,KWD,JPY,379.46,363.46,371.46
2018/07/13,MUFG,KWD,JPY,381.38,365.38,373.38
2018/07/17,MUFG,KWD,JPY,379.83,363.83,371.83
2018/07/18,MUFG,KWD,JPY,380.85,364.85,372.85
2018/07/19,MUFG,KWD,JPY,380.88,364.88,372.88
2018/07/20,MUFG,KWD,JPY,380.39,364.39,372.39
2018/07/23,MUFG,KWD,JPY,374.81,358.81,366.81
2018/07/24,MUFG,KWD,JPY,375.83,359.83,367.83
2018/07/25,MUFG,KWD,JPY,374.6,358.6,366.6
2018/07/26,MUFG,KWD,JPY,374.74,358.74,366.74
2018/07/27,MUFG,KWD,JPY,375.46,359.46,367.46
2018/07/30,MUFG,KWD,JPY,375.55,359.55,367.55
2018/07/31,MUFG,KWD,JPY,375.22,359.22,367.22
