date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,KWD,JPY,368.97,352.97,360.97
2018/06/04,MUFG,KWD,JPY,371.35,355.35,363.35
2018/06/05,MUFG,KWD,JPY,372.34,356.34,364.34
2018/06/06,MUFG,KWD,JPY,372.16,356.16,364.16
2018/06/07,MUFG,KWD,JPY,373.25,357.25,365.25
2018/06/08,MUFG,KWD,JPY,372.53,356.53,364.53
2018/06/11,MUFG,KWD,JPY,371.01,355.01,363.01
2018/06/12,MUFG,KWD,JPY,374.16,358.16,366.16
2018/06/13,MUFG,KWD,JPY,374.43,358.43,366.43
2018/06/14,MUFG,KWD,JPY,373.82,357.82,365.82
2018/06/15,MUFG,KWD,JPY,375.1,359.1,367.1
2018/06/18,MUFG,KWD,JPY,374.49,358.49,366.49
2018/06/19,MUFG,KWD,JPY,372.61,356.61,364.61
2018/06/20,MUFG,KWD,JPY,371.09,355.09,363.09
2018/06/21,MUFG,KWD,JPY,373.54,357.54,365.54
2018/06/22,MUFG,KWD,JPY,372.4,356.4,364.4
2018/06/25,MUFG,KWD,JPY,371.33,355.33,363.33
2018/06/26,MUFG,KWD,JPY,370.93,354.93,362.93
2018/06/27,MUFG,KWD,JPY,371.99,355.99,363.99
2018/06/28,MUFG,KWD,JPY,372.52,356.52,364.52
2018/06/29,MUFG,KWD,JPY,374.27,358.27,366.27
