date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,KWD,JPY,378.78,362.78,370.78
2018/11/02,MUFG,KWD,JPY,380.26,364.26,372.26
2018/11/05,MUFG,KWD,JPY,381.57,365.57,373.57
2018/11/06,MUFG,KWD,JPY,381.33,365.33,373.33
2018/11/07,MUFG,KWD,JPY,381.19,365.19,373.19
2018/11/08,MUFG,KWD,JPY,383.02,367.02,375.02
2018/11/09,MUFG,KWD,JPY,384.34,368.34,376.34
2018/11/12,MUFG,KWD,JPY,383.42,367.42,375.42
2018/11/13,MUFG,KWD,JPY,382.25,366.25,374.25
2018/11/14,MUFG,KWD,JPY,383.05,367.05,375.05
2018/11/15,MUFG,KWD,JPY,382.16,366.16,374.16
2018/11/16,MUFG,KWD,JPY,382.22,366.22,374.22
2018/11/19,MUFG,KWD,JPY,378.58,362.58,370.58
2018/11/20,MUFG,KWD,JPY,379.48,363.48,371.48
2018/11/21,MUFG,KWD,JPY,380.27,364.27,372.27
2018/11/22,MUFG,KWD,JPY,380.5,364.5,372.5
2018/11/26,MUFG,KWD,JPY,380.33,364.33,372.33
2018/11/27,MUFG,KWD,JPY,380.29,364.29,372.29
2018/11/28,MUFG,KWD,JPY,381.57,365.57,373.57
2018/11/29,MUFG,KWD,JPY,382.19,366.19,374.19
2018/11/30,MUFG,KWD,JPY,381.63,365.63,373.63
