date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-26,Qatari Rial,QAR,634,Yen,JPY,392,43.94,42.58,43.26
