date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-13,Qatari Rial,QAR,634,Yen,JPY,392,42.73,41.37,42.05
