date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/08/01,MUFG,IDR,JPY,1.04,0.8,0.92
2024/08/02,MUFG,IDR,JPY,1.04,0.8,0.92
2024/08/05,MUFG,IDR,JPY,1.02,0.78,0.9
2024/08/06,MUFG,IDR,JPY,1.01,0.77,0.89
2024/08/07,MUFG,IDR,JPY,1.03,0.79,0.91
2024/08/08,MUFG,IDR,JPY,1.04,0.8,0.92
2024/08/09,MUFG,IDR,JPY,1.05,0.81,0.93
2024/08/13,MUFG,IDR,JPY,1.05,0.81,0.93
2024/08/14,MUFG,IDR,JPY,1.05,0.81,0.93
2024/08/15,MUFG,IDR,JPY,1.06,0.82,0.94
2024/08/16,MUFG,IDR,JPY,1.07,0.83,0.95
2024/08/19,MUFG,IDR,JPY,1.07,0.83,0.95
2024/08/20,MUFG,IDR,JPY,1.07,0.83,0.95
2024/08/21,MUFG,IDR,JPY,1.07,0.83,0.95
2024/08/22,MUFG,IDR,JPY,1.06,0.82,0.94
2024/08/23,MUFG,IDR,JPY,1.06,0.82,0.94
2024/08/26,MUFG,IDR,JPY,1.05,0.81,0.93
2024/08/27,MUFG,IDR,JPY,1.06,0.82,0.94
2024/08/28,MUFG,IDR,JPY,1.05,0.81,0.93
2024/08/29,MUFG,IDR,JPY,1.06,0.82,0.94
2024/08/30,MUFG,IDR,JPY,1.06,0.82,0.94
