date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-04,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-05,MUFG,IDR,JPY,1.08,0.84,0.96
2024-06-06,MUFG,IDR,JPY,1.08,0.84,0.96
2024-06-07,MUFG,IDR,JPY,1.08,0.84,0.96
2024-06-10,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-11,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-12,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-13,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-14,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-17,MUFG,IDR,JPY,1.08,0.84,0.96
2024-06-18,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-19,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-20,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-21,MUFG,IDR,JPY,1.09,0.85,0.97
2024-06-24,MUFG,IDR,JPY,1.1,0.86,0.98
2024-06-25,MUFG,IDR,JPY,1.1,0.86,0.98
2024-06-26,MUFG,IDR,JPY,1.1,0.86,0.98
2024-06-27,MUFG,IDR,JPY,1.1,0.86,0.98
2024-06-28,MUFG,IDR,JPY,1.11,0.87,0.99
