date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,IDR,JPY,1.08,0.84,0.96
2024/10/02,MUFG,IDR,JPY,1.07,0.83,0.95
2024/10/03,MUFG,IDR,JPY,1.09,0.85,0.97
2024/10/04,MUFG,IDR,JPY,1.08,0.84,0.96
2024/10/07,MUFG,IDR,JPY,1.08,0.84,0.96
2024/10/08,MUFG,IDR,JPY,1.06,0.82,0.94
2024/10/09,MUFG,IDR,JPY,1.07,0.83,0.95
2024/10/10,MUFG,IDR,JPY,1.08,0.84,0.96
2024/10/11,MUFG,IDR,JPY,1.07,0.83,0.95
2024/10/15,MUFG,IDR,JPY,1.09,0.85,0.97
2024/10/16,MUFG,IDR,JPY,1.08,0.84,0.96
2024/10/17,MUFG,IDR,JPY,1.09,0.85,0.97
2024/10/18,MUFG,IDR,JPY,1.09,0.85,0.97
2024/10/21,MUFG,IDR,JPY,1.09,0.85,0.97
2024/10/22,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/23,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/24,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/25,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/28,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/29,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/30,MUFG,IDR,JPY,1.1,0.86,0.98
2024/10/31,MUFG,IDR,JPY,1.1,0.86,0.98
