date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,IDR,JPY,1.09,0.85,0.97
2024/11/05,MUFG,IDR,JPY,1.09,0.85,0.97
2024/11/06,MUFG,IDR,JPY,1.09,0.85,0.97
2024/11/07,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/08,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/11,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/12,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/13,MUFG,IDR,JPY,1.11,0.87,0.99
2024/11/14,MUFG,IDR,JPY,1.11,0.87,0.99
2024/11/15,MUFG,IDR,JPY,1.11,0.87,0.99
2024/11/18,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/19,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/20,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/21,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/22,MUFG,IDR,JPY,1.09,0.85,0.97
2024/11/25,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/26,MUFG,IDR,JPY,1.1,0.86,0.98
2024/11/27,MUFG,IDR,JPY,1.08,0.84,0.96
2024/11/28,MUFG,IDR,JPY,1.08,0.84,0.96
2024/11/29,MUFG,IDR,JPY,1.07,0.83,0.95
