date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,TRY,JPY,34.17,29.17,31.67
2017/10/03,MUFG,TRY,JPY,34.17,29.17,31.67
2017/10/04,MUFG,TRY,JPY,34.08,29.08,31.58
2017/10/05,MUFG,TRY,JPY,34.09,29.09,31.59
2017/10/06,MUFG,TRY,JPY,34.03,29.03,31.53
2017/10/10,MUFG,TRY,JPY,32.93,27.93,30.43
2017/10/11,MUFG,TRY,JPY,32.82,27.82,30.32
2017/10/12,MUFG,TRY,JPY,33.41,28.41,30.91
2017/10/13,MUFG,TRY,JPY,33.16,28.16,30.66
2017/10/16,MUFG,TRY,JPY,33.28,28.28,30.78
2017/10/17,MUFG,TRY,JPY,33.29,28.29,30.79
2017/10/18,MUFG,TRY,JPY,33.13,28.13,30.63
2017/10/19,MUFG,TRY,JPY,33.24,28.24,30.74
2017/10/20,MUFG,TRY,JPY,33.41,28.41,30.91
2017/10/23,MUFG,TRY,JPY,33.4,28.4,30.9
2017/10/24,MUFG,TRY,JPY,33.08,28.08,30.58
2017/10/25,MUFG,TRY,JPY,33.,28.,30.5
2017/10/26,MUFG,TRY,JPY,32.7,27.7,30.2
2017/10/27,MUFG,TRY,JPY,32.39,27.39,29.89
2017/10/30,MUFG,TRY,JPY,32.57,27.57,30.07
2017/10/31,MUFG,TRY,JPY,32.45,27.45,29.95
