date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,TRY,JPY,32.54,27.54,30.04
2017/11/02,MUFG,TRY,JPY,32.43,27.43,29.93
2017/11/06,MUFG,TRY,JPY,31.99,26.99,29.49
2017/11/07,MUFG,TRY,JPY,32.23,27.23,29.73
2017/11/08,MUFG,TRY,JPY,31.81,26.81,29.31
2017/11/09,MUFG,TRY,JPY,32.,27.,29.5
2017/11/10,MUFG,TRY,JPY,31.85,26.85,29.35
2017/11/13,MUFG,TRY,JPY,32.04,27.04,29.54
2017/11/14,MUFG,TRY,JPY,31.87,26.87,29.37
2017/11/15,MUFG,TRY,JPY,31.65,26.65,29.15
2017/11/16,MUFG,TRY,JPY,31.6,26.6,29.1
2017/11/17,MUFG,TRY,JPY,31.75,26.75,29.25
2017/11/20,MUFG,TRY,JPY,31.49,26.49,28.99
2017/11/21,MUFG,TRY,JPY,31.19,26.19,28.69
2017/11/22,MUFG,TRY,JPY,30.86,25.86,28.36
2017/11/24,MUFG,TRY,JPY,30.93,25.93,28.43
2017/11/27,MUFG,TRY,JPY,30.83,25.83,28.33
2017/11/28,MUFG,TRY,JPY,30.91,25.91,28.41
2017/11/29,MUFG,TRY,JPY,30.67,25.67,28.17
2017/11/30,MUFG,TRY,JPY,30.82,25.82,28.32
