date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,TRY,JPY,34.48,29.48,31.98
2017/09/04,MUFG,TRY,JPY,34.52,29.52,32.02
2017/09/05,MUFG,TRY,JPY,34.48,29.48,31.98
2017/09/06,MUFG,TRY,JPY,34.13,29.13,31.63
2017/09/07,MUFG,TRY,JPY,34.37,29.37,31.87
2017/09/08,MUFG,TRY,JPY,34.4,29.4,31.9
2017/09/11,MUFG,TRY,JPY,34.28,29.28,31.78
2017/09/12,MUFG,TRY,JPY,34.62,29.62,32.12
2017/09/13,MUFG,TRY,JPY,34.59,29.59,32.09
2017/09/14,MUFG,TRY,JPY,34.49,29.49,31.99
2017/09/15,MUFG,TRY,JPY,34.61,29.61,32.11
2017/09/19,MUFG,TRY,JPY,34.47,29.47,31.97
2017/09/20,MUFG,TRY,JPY,34.51,29.51,32.01
2017/09/21,MUFG,TRY,JPY,34.63,29.63,32.13
2017/09/22,MUFG,TRY,JPY,34.57,29.57,32.07
2017/09/25,MUFG,TRY,JPY,34.68,29.68,32.18
2017/09/26,MUFG,TRY,JPY,34.,29.,31.5
2017/09/27,MUFG,TRY,JPY,34.25,29.25,31.75
2017/09/28,MUFG,TRY,JPY,34.09,29.09,31.59
2017/09/29,MUFG,TRY,JPY,34.23,29.23,31.73
