date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,SGD,JPY,83.39,81.73,82.56
2021/07/02,MUFG,SGD,JPY,83.57,81.91,82.74
2021/07/05,MUFG,SGD,JPY,83.32,81.66,82.49
2021/07/06,MUFG,SGD,JPY,83.26,81.6,82.43
2021/07/07,MUFG,SGD,JPY,82.8,81.14,81.97
2021/07/08,MUFG,SGD,JPY,82.74,81.08,81.91
2021/07/09,MUFG,SGD,JPY,82.08,80.42,81.25
2021/07/12,MUFG,SGD,JPY,82.36,80.7,81.53
2021/07/13,MUFG,SGD,JPY,82.53,80.87,81.7
2021/07/14,MUFG,SGD,JPY,82.45,80.79,81.62
2021/07/15,MUFG,SGD,JPY,82.04,80.38,81.21
2021/07/16,MUFG,SGD,JPY,81.97,80.31,81.14
2021/07/19,MUFG,SGD,JPY,81.73,80.07,80.9
2021/07/20,MUFG,SGD,JPY,81.18,79.52,80.35
2021/07/21,MUFG,SGD,JPY,81.35,79.69,80.52
2021/07/26,MUFG,SGD,JPY,82.01,80.35,81.18
2021/07/27,MUFG,SGD,JPY,82.06,80.4,81.23
2021/07/28,MUFG,SGD,JPY,81.65,79.99,80.82
2021/07/29,MUFG,SGD,JPY,81.73,80.07,80.9
2021/07/30,MUFG,SGD,JPY,81.7,80.04,80.87
