date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,SGD,JPY,83.73,82.07,82.9
2021/06/02,MUFG,SGD,JPY,83.8,82.14,82.97
2021/06/03,MUFG,SGD,JPY,83.71,82.05,82.88
2021/06/04,MUFG,SGD,JPY,83.88,82.22,83.05
2021/06/07,MUFG,SGD,JPY,83.58,81.92,82.75
2021/06/08,MUFG,SGD,JPY,83.55,81.89,82.72
2021/06/09,MUFG,SGD,JPY,83.52,81.86,82.69
2021/06/10,MUFG,SGD,JPY,83.6,81.94,82.77
2021/06/11,MUFG,SGD,JPY,83.55,81.89,82.72
2021/06/14,MUFG,SGD,JPY,83.62,81.96,82.79
2021/06/15,MUFG,SGD,JPY,83.82,82.16,82.99
2021/06/16,MUFG,SGD,JPY,83.86,82.2,83.03
2021/06/17,MUFG,SGD,JPY,83.78,82.12,82.95
2021/06/18,MUFG,SGD,JPY,82.99,81.33,82.16
2021/06/21,MUFG,SGD,JPY,82.78,81.12,81.95
2021/06/22,MUFG,SGD,JPY,82.82,81.16,81.99
2021/06/23,MUFG,SGD,JPY,83.24,81.58,82.41
2021/06/24,MUFG,SGD,JPY,83.36,81.7,82.53
2021/06/25,MUFG,SGD,JPY,83.5,81.84,82.67
2021/06/28,MUFG,SGD,JPY,83.27,81.61,82.44
2021/06/29,MUFG,SGD,JPY,83.12,81.46,82.29
2021/06/30,MUFG,SGD,JPY,83.01,81.35,82.18
