date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,SGD,JPY,81.79,80.13,80.96
2021/08/03,MUFG,SGD,JPY,81.65,79.99,80.82
2021/08/04,MUFG,SGD,JPY,81.56,79.9,80.73
2021/08/05,MUFG,SGD,JPY,81.98,80.32,81.15
2021/08/06,MUFG,SGD,JPY,82.14,80.48,81.31
2021/08/10,MUFG,SGD,JPY,82.14,80.48,81.31
2021/08/11,MUFG,SGD,JPY,82.21,80.55,81.38
2021/08/12,MUFG,SGD,JPY,82.2,80.54,81.37
2021/08/13,MUFG,SGD,JPY,82.16,80.5,81.33
2021/08/16,MUFG,SGD,JPY,81.65,79.99,80.82
2021/08/17,MUFG,SGD,JPY,81.37,79.71,80.54
2021/08/18,MUFG,SGD,JPY,81.29,79.63,80.46
2021/08/19,MUFG,SGD,JPY,81.54,79.88,80.71
2021/08/20,MUFG,SGD,JPY,81.41,79.75,80.58
2021/08/23,MUFG,SGD,JPY,81.52,79.86,80.69
2021/08/24,MUFG,SGD,JPY,81.73,80.07,80.9
2021/08/25,MUFG,SGD,JPY,81.93,80.27,81.1
2021/08/26,MUFG,SGD,JPY,82.24,80.58,81.41
2021/08/27,MUFG,SGD,JPY,82.03,80.37,81.2
2021/08/30,MUFG,SGD,JPY,82.39,80.73,81.56
2021/08/31,MUFG,SGD,JPY,82.59,80.93,81.76
