date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,SGD,JPY,82.73,81.07,81.9
2021/09/02,MUFG,SGD,JPY,82.64,80.98,81.81
2021/09/03,MUFG,SGD,JPY,82.76,81.1,81.93
2021/09/06,MUFG,SGD,JPY,82.67,81.01,81.84
2021/09/07,MUFG,SGD,JPY,82.68,81.02,81.85
2021/09/08,MUFG,SGD,JPY,82.8,81.14,81.97
2021/09/09,MUFG,SGD,JPY,82.66,81.,81.83
2021/09/10,MUFG,SGD,JPY,82.58,80.92,81.75
2021/09/13,MUFG,SGD,JPY,82.79,81.13,81.96
2021/09/14,MUFG,SGD,JPY,82.82,81.16,81.99
2021/09/15,MUFG,SGD,JPY,82.41,80.75,81.58
2021/09/16,MUFG,SGD,JPY,82.45,80.79,81.62
2021/09/17,MUFG,SGD,JPY,82.42,80.76,81.59
2021/09/21,MUFG,SGD,JPY,81.88,80.22,81.05
2021/09/22,MUFG,SGD,JPY,81.51,79.85,80.68
2021/09/24,MUFG,SGD,JPY,82.7,81.04,81.87
2021/09/27,MUFG,SGD,JPY,82.73,81.07,81.9
2021/09/28,MUFG,SGD,JPY,82.78,81.12,81.95
2021/09/29,MUFG,SGD,JPY,83.09,81.43,82.26
2021/09/30,MUFG,SGD,JPY,83.03,81.37,82.2
