date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,DKK,JPY,17.56,16.96,17.26
2018/12/04,MUFG,DKK,JPY,17.58,16.98,17.28
2018/12/05,MUFG,DKK,JPY,17.45,16.85,17.15
2018/12/06,MUFG,DKK,JPY,17.47,16.87,17.17
2018/12/07,MUFG,DKK,JPY,17.48,16.88,17.18
2018/12/10,MUFG,DKK,JPY,17.49,16.89,17.19
2018/12/11,MUFG,DKK,JPY,17.51,16.91,17.21
2018/12/12,MUFG,DKK,JPY,17.53,16.93,17.23
2018/12/13,MUFG,DKK,JPY,17.57,16.97,17.27
2018/12/14,MUFG,DKK,JPY,17.59,16.99,17.29
2018/12/17,MUFG,DKK,JPY,17.48,16.88,17.18
2018/12/18,MUFG,DKK,JPY,17.44,16.84,17.14
2018/12/19,MUFG,DKK,JPY,17.44,16.84,17.14
2018/12/20,MUFG,DKK,JPY,17.46,16.86,17.16
2018/12/21,MUFG,DKK,JPY,17.36,16.76,17.06
2018/12/25,MUFG,DKK,JPY,17.1,16.5,16.8
2018/12/26,MUFG,DKK,JPY,17.21,16.61,16.91
2018/12/27,MUFG,DKK,JPY,17.21,16.61,16.91
2018/12/28,MUFG,DKK,JPY,17.31,16.71,17.01
