date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,DKK,JPY,17.66,17.06,17.36
2018/07/03,MUFG,DKK,JPY,17.62,17.02,17.32
2018/07/04,MUFG,DKK,JPY,17.58,16.98,17.28
2018/07/05,MUFG,DKK,JPY,17.57,16.97,17.27
2018/07/06,MUFG,DKK,JPY,17.67,17.07,17.37
2018/07/09,MUFG,DKK,JPY,17.73,17.13,17.43
2018/07/10,MUFG,DKK,JPY,17.82,17.22,17.52
2018/07/11,MUFG,DKK,JPY,17.75,17.15,17.45
2018/07/12,MUFG,DKK,JPY,17.86,17.26,17.56
2018/07/13,MUFG,DKK,JPY,17.94,17.34,17.64
2018/07/17,MUFG,DKK,JPY,17.96,17.36,17.66
2018/07/18,MUFG,DKK,JPY,17.97,17.37,17.67
2018/07/19,MUFG,DKK,JPY,17.92,17.32,17.62
2018/07/20,MUFG,DKK,JPY,17.91,17.31,17.61
2018/07/23,MUFG,DKK,JPY,17.78,17.18,17.48
2018/07/24,MUFG,DKK,JPY,17.76,17.16,17.46
2018/07/25,MUFG,DKK,JPY,17.77,17.17,17.47
2018/07/26,MUFG,DKK,JPY,17.73,17.13,17.43
2018/07/27,MUFG,DKK,JPY,17.66,17.06,17.36
2018/07/30,MUFG,DKK,JPY,17.69,17.09,17.39
2018/07/31,MUFG,DKK,JPY,17.74,17.14,17.44
