date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,DKK,JPY,17.56,16.96,17.26
2018/09/04,MUFG,DKK,JPY,17.59,16.99,17.29
2018/09/05,MUFG,DKK,JPY,17.63,17.03,17.33
2018/09/06,MUFG,DKK,JPY,17.67,17.07,17.37
2018/09/07,MUFG,DKK,JPY,17.52,16.92,17.22
2018/09/10,MUFG,DKK,JPY,17.5,16.9,17.2
2018/09/11,MUFG,DKK,JPY,17.62,17.02,17.32
2018/09/12,MUFG,DKK,JPY,17.65,17.05,17.35
2018/09/13,MUFG,DKK,JPY,17.67,17.07,17.37
2018/09/14,MUFG,DKK,JPY,17.87,17.27,17.57
2018/09/18,MUFG,DKK,JPY,17.79,17.19,17.49
2018/09/19,MUFG,DKK,JPY,17.86,17.26,17.56
2018/09/20,MUFG,DKK,JPY,17.89,17.29,17.59
2018/09/21,MUFG,DKK,JPY,18.09,17.49,17.79
2018/09/25,MUFG,DKK,JPY,18.11,17.51,17.81
2018/09/26,MUFG,DKK,JPY,18.1,17.5,17.8
2018/09/27,MUFG,DKK,JPY,18.08,17.48,17.78
2018/09/28,MUFG,DKK,JPY,18.02,17.42,17.72
