date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,DKK,JPY,18.03,17.43,17.73
2018/10/02,MUFG,DKK,JPY,17.99,17.39,17.69
2018/10/03,MUFG,DKK,JPY,17.89,17.29,17.59
2018/10/04,MUFG,DKK,JPY,17.9,17.3,17.6
2018/10/05,MUFG,DKK,JPY,17.92,17.32,17.62
2018/10/09,MUFG,DKK,JPY,17.69,17.09,17.39
2018/10/10,MUFG,DKK,JPY,17.74,17.14,17.44
2018/10/11,MUFG,DKK,JPY,17.67,17.07,17.37
2018/10/12,MUFG,DKK,JPY,17.74,17.14,17.44
2018/10/15,MUFG,DKK,JPY,17.64,17.04,17.34
2018/10/16,MUFG,DKK,JPY,17.68,17.08,17.38
2018/10/17,MUFG,DKK,JPY,17.74,17.14,17.44
2018/10/18,MUFG,DKK,JPY,17.66,17.06,17.36
2018/10/19,MUFG,DKK,JPY,17.55,16.95,17.25
2018/10/22,MUFG,DKK,JPY,17.64,17.04,17.34
2018/10/23,MUFG,DKK,JPY,17.62,17.02,17.32
2018/10/24,MUFG,DKK,JPY,17.59,16.99,17.29
2018/10/25,MUFG,DKK,JPY,17.42,16.82,17.12
2018/10/26,MUFG,DKK,JPY,17.43,16.83,17.13
2018/10/29,MUFG,DKK,JPY,17.4,16.8,17.1
2018/10/30,MUFG,DKK,JPY,17.45,16.85,17.15
2018/10/31,MUFG,DKK,JPY,17.51,16.91,17.21
