date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,DKK,JPY,18.48,17.88,18.18
2018/01/05,MUFG,DKK,JPY,18.6,18.,18.3
2018/01/09,MUFG,DKK,JPY,18.49,17.89,18.19
2018/01/10,MUFG,DKK,JPY,18.32,17.72,18.02
2018/01/11,MUFG,DKK,JPY,18.19,17.59,17.89
2018/01/12,MUFG,DKK,JPY,18.31,17.71,18.01
2018/01/15,MUFG,DKK,JPY,18.45,17.85,18.15
2018/01/16,MUFG,DKK,JPY,18.55,17.95,18.25
2018/01/17,MUFG,DKK,JPY,18.53,17.93,18.23
2018/01/18,MUFG,DKK,JPY,18.53,17.93,18.23
2018/01/19,MUFG,DKK,JPY,18.56,17.96,18.26
2018/01/22,MUFG,DKK,JPY,18.51,17.91,18.21
2018/01/23,MUFG,DKK,JPY,18.59,17.99,18.29
2018/01/24,MUFG,DKK,JPY,18.5,17.9,18.2
2018/01/25,MUFG,DKK,JPY,18.53,17.93,18.23
2018/01/26,MUFG,DKK,JPY,18.59,17.99,18.29
2018/01/29,MUFG,DKK,JPY,18.44,17.84,18.14
2018/01/30,MUFG,DKK,JPY,18.43,17.83,18.13
2018/01/31,MUFG,DKK,JPY,18.45,17.85,18.15
