date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,THB,JPY,4.,3.84,3.92
2022/11/02,MUFG,THB,JPY,4.,3.84,3.92
2022/11/04,MUFG,THB,JPY,3.98,3.82,3.9
2022/11/07,MUFG,THB,JPY,4.01,3.85,3.93
2022/11/08,MUFG,THB,JPY,4.01,3.85,3.93
2022/11/09,MUFG,THB,JPY,4.03,3.87,3.95
2022/11/10,MUFG,THB,JPY,4.06,3.9,3.98
2022/11/11,MUFG,THB,JPY,4.,3.84,3.92
2022/11/14,MUFG,THB,JPY,3.97,3.81,3.89
2022/11/15,MUFG,THB,JPY,4.02,3.86,3.94
2022/11/16,MUFG,THB,JPY,3.99,3.83,3.91
2022/11/17,MUFG,THB,JPY,3.99,3.83,3.91
2022/11/18,MUFG,THB,JPY,4.,3.84,3.92
2022/11/21,MUFG,THB,JPY,3.99,3.83,3.91
2022/11/22,MUFG,THB,JPY,4.,3.84,3.92
2022/11/24,MUFG,THB,JPY,3.94,3.78,3.86
2022/11/25,MUFG,THB,JPY,3.97,3.81,3.89
2022/11/28,MUFG,THB,JPY,3.95,3.79,3.87
2022/11/29,MUFG,THB,JPY,3.97,3.81,3.89
2022/11/30,MUFG,THB,JPY,3.98,3.82,3.9
