date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,THB,JPY,3.55,3.39,3.47
2022/02/02,MUFG,THB,JPY,3.54,3.38,3.46
2022/02/03,MUFG,THB,JPY,3.53,3.37,3.45
2022/02/04,MUFG,THB,JPY,3.56,3.4,3.48
2022/02/07,MUFG,THB,JPY,3.58,3.42,3.5
2022/02/08,MUFG,THB,JPY,3.58,3.42,3.5
2022/02/09,MUFG,THB,JPY,3.6,3.44,3.52
2022/02/10,MUFG,THB,JPY,3.61,3.45,3.53
2022/02/14,MUFG,THB,JPY,3.62,3.46,3.54
2022/02/15,MUFG,THB,JPY,3.65,3.49,3.57
2022/02/16,MUFG,THB,JPY,3.66,3.5,3.58
2022/02/17,MUFG,THB,JPY,3.68,3.52,3.6
2022/02/18,MUFG,THB,JPY,3.66,3.5,3.58
2022/02/21,MUFG,THB,JPY,3.66,3.5,3.58
2022/02/22,MUFG,THB,JPY,3.64,3.48,3.56
2022/02/24,MUFG,THB,JPY,3.64,3.48,3.56
2022/02/25,MUFG,THB,JPY,3.64,3.48,3.56
2022/02/28,MUFG,THB,JPY,3.61,3.45,3.53
