date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,THB,JPY,3.91,3.75,3.83
2022/10/04,MUFG,THB,JPY,3.91,3.75,3.83
2022/10/05,MUFG,THB,JPY,3.92,3.76,3.84
2022/10/06,MUFG,THB,JPY,3.96,3.8,3.88
2022/10/07,MUFG,THB,JPY,3.95,3.79,3.87
2022/10/11,MUFG,THB,JPY,3.92,3.76,3.84
2022/10/12,MUFG,THB,JPY,3.92,3.76,3.84
2022/10/13,MUFG,THB,JPY,3.96,3.8,3.88
2022/10/14,MUFG,THB,JPY,3.94,3.78,3.86
2022/10/17,MUFG,THB,JPY,3.97,3.81,3.89
2022/10/18,MUFG,THB,JPY,4.,3.84,3.92
2022/10/19,MUFG,THB,JPY,4.,3.84,3.92
2022/10/20,MUFG,THB,JPY,4.,3.84,3.92
2022/10/21,MUFG,THB,JPY,4.01,3.85,3.93
2022/10/24,MUFG,THB,JPY,3.99,3.83,3.91
2022/10/25,MUFG,THB,JPY,4.,3.84,3.92
2022/10/26,MUFG,THB,JPY,3.97,3.81,3.89
2022/10/27,MUFG,THB,JPY,3.96,3.8,3.88
2022/10/28,MUFG,THB,JPY,3.96,3.8,3.88
2022/10/31,MUFG,THB,JPY,3.97,3.81,3.89
